filename,dance_genre,situation,camera_id,dancer_id,music_id,choreo_id,music_tempo,X_a,Y_a,bpm_mode,bpm_median,mode_x,mode_y,median_x,median_y
gLO_sBM_cAll_d13_mLO2_ch03,gLO,sBM,cAll,d13,mLO2,ch03,100,89.8,107.6,74.0,94.0,74.0,74.0,78.0,78.0
gMH_sBM_cAll_d24_mMH4_ch05,gMH,sBM,cAll,d24,mMH4,ch05,120,116.0,119.4,119.0,119.0,119.0,119.0,119.0,119.0
gLH_sBM_cAll_d18_mLH2_ch09,gLH,sBM,cAll,d18,mLH2,ch09,100,99.8,102.2,102.0,101.5,80.0,80.0,97.0,97.0
gPO_sBM_cAll_d11_mPO4_ch04,gPO,sBM,cAll,d11,mPO4,ch04,120,101.2,83.0,70.0,92.5,70.0,70.0,95.0,95.0
gHO_sBM_cAll_d21_mHO3_ch10,gHO,sBM,cAll,d21,mHO3,ch10,125,110.62,127.0,126.0,126.0,126.0,126.0,124.0,124.0
gJB_sBM_cAll_d07_mJB2_ch05,gJB,sBM,cAll,d07,mJB2,ch05,100,83.0,82.6,84.0,83.5,83.0,83.0,83.0,83.0
gHO_sBM_cAll_d20_mHO0_ch04,gHO,sBM,cAll,d20,mHO0,ch04,110,110.0,110.2,110.0,110.0,110.0,110.0,110.0,110.0
gKR_sBM_cAll_d29_mKR5_ch09,gKR,sBM,cAll,d29,mKR5,ch09,130,93.5,130.5,131.0,128.5,85.0,85.0,87.5,87.5
gJB_sFM_cAll_d08_mJB2_ch10,gJB,sFM,cAll,d08,mJB2,ch10,100,91.2,96.4,73.0,95.5,73.0,73.0,101.0,101.0
gJB_sBM_cAll_d07_mJB1_ch01,gJB,sBM,cAll,d07,mJB1,ch01,90,99.83,91.33,92.0,95.0,104.0,104.0,99.0,99.0
gJB_sFM_cAll_d08_mJB5_ch14,gJB,sFM,cAll,d08,mJB5,ch14,130,118.8,98.0,77.0,107.5,84.0,84.0,126.0,126.0
gWA_sBM_cAll_d27_mWA3_ch10,gWA,sBM,cAll,d27,mWA3,ch10,110,98.4,112.4,76.0,105.5,76.0,76.0,91.0,91.0
gPO_sBM_cAll_d12_mPO5_ch06,gPO,sBM,cAll,d12,mPO5,ch06,130,101.38,128.88,126.0,125.0,77.0,77.0,98.5,98.5
gWA_sBM_cAll_d25_mWA0_ch05,gWA,sBM,cAll,d25,mWA0,ch05,80,118.0,102.8,102.0,103.5,88.0,88.0,130.0,130.0
gMH_sBM_cAll_d22_mMH1_ch07,gMH,sBM,cAll,d22,mMH1,ch07,90,115.5,91.67,92.0,94.5,92.0,92.0,119.0,119.0
gLO_sBM_cAll_d14_mLO0_ch05,gLO,sBM,cAll,d14,mLO0,ch05,80,115.4,87.2,82.0,97.0,83.0,83.0,121.0,121.0
gLH_sBM_cAll_d17_mLH5_ch10,gLH,sBM,cAll,d17,mLH5,ch10,130,117.0,111.12,123.0,124.0,130.0,130.0,126.5,126.5
gBR_sBM_cAll_d04_mBR3_ch04,gBR,sBM,cAll,d04,mBR3,ch04,110,125.4,108.8,110.0,110.5,81.0,81.0,136.0,136.0
gJB_sBM_cAll_d08_mJB1_ch02,gJB,sBM,cAll,d08,mJB1,ch02,90,106.0,114.0,88.0,109.5,97.0,97.0,102.0,102.0
gLH_sBM_cAll_d17_mLH1_ch02,gLH,sBM,cAll,d17,mLH1,ch02,90,114.0,91.33,92.0,93.0,84.0,84.0,114.5,114.5
gLH_sBM_cAll_d18_mLH3_ch07,gLH,sBM,cAll,d18,mLH3,ch07,110,107.8,89.4,73.0,104.5,107.0,107.0,107.0,107.0
gLH_sBM_cAll_d16_mLH1_ch03,gLH,sBM,cAll,d16,mLH1,ch03,90,97.0,92.17,89.0,90.5,86.0,86.0,90.5,90.5
gJB_sBM_cAll_d08_mJB0_ch10,gJB,sBM,cAll,d08,mJB0,ch10,80,93.4,108.8,70.0,101.0,70.0,70.0,87.0,87.0
gBR_sBM_cAll_d05_mBR5_ch04,gBR,sBM,cAll,d05,mBR5,ch04,130,99.12,131.38,129.0,128.5,98.0,98.0,98.0,98.0
gHO_sBM_cAll_d19_mHO2_ch10,gHO,sBM,cAll,d19,mHO2,ch10,120,108.4,120.0,116.0,118.5,116.0,116.0,116.0,116.0
gKR_sBM_cAll_d29_mKR5_ch01,gKR,sBM,cAll,d29,mKR5,ch01,130,96.75,121.75,96.0,98.5,96.0,96.0,96.5,96.5
gLO_sFM_cAll_d13_mLO4_ch05,gLO,sFM,cAll,d13,mLO4,ch05,120,112.8,125.0,119.0,119.0,119.0,119.0,119.0,119.0
gKR_sBM_cAll_d30_mKR4_ch02,gKR,sBM,cAll,d30,mKR4,ch02,120,126.6,120.8,123.0,123.0,123.0,123.0,123.0,123.0
gHO_sBM_cAll_d19_mHO3_ch04,gHO,sBM,cAll,d19,mHO3,ch04,125,111.0,123.38,125.0,124.0,70.0,70.0,123.5,123.5
gKR_sBM_cAll_d29_mKR4_ch07,gKR,sBM,cAll,d29,mKR4,ch07,120,111.4,98.2,91.0,100.5,91.0,91.0,91.0,91.0
gLO_sBM_cAll_d15_mLO2_ch02,gLO,sBM,cAll,d15,mLO2,ch02,100,118.2,115.6,97.0,114.5,101.0,101.0,104.0,104.0
gLH_sFM_cAll_d16_mLH1_ch02,gLH,sFM,cAll,d16,mLH1,ch02,90,114.6,123.4,87.0,118.5,87.0,87.0,120.0,120.0
gMH_sFM_cAll_d22_mMH1_ch07,gMH,sFM,cAll,d22,mMH1,ch07,90,99.2,91.8,90.0,90.5,86.0,86.0,97.0,97.0
gJB_sBM_cAll_d08_mJB0_ch01,gJB,sBM,cAll,d08,mJB0,ch01,80,82.6,93.4,86.0,86.0,71.0,71.0,85.0,85.0
gHO_sBM_cAll_d21_mHO2_ch03,gHO,sBM,cAll,d21,mHO2,ch03,120,99.8,119.4,119.0,119.0,70.0,70.0,117.0,117.0
gBR_sBM_cAll_d05_mBR0_ch01,gBR,sBM,cAll,d05,mBR0,ch01,80,121.4,81.0,80.0,101.5,120.0,120.0,121.0,121.0
gWA_sBM_cAll_d25_mWA1_ch04,gWA,sBM,cAll,d25,mWA1,ch04,90,82.67,117.83,70.0,89.5,70.0,70.0,70.5,70.5
gPO_sBM_cAll_d11_mPO5_ch08,gPO,sBM,cAll,d11,mPO5,ch08,130,100.62,122.62,70.0,116.0,70.0,70.0,95.5,95.5
gHO_sBM_cAll_d19_mHO0_ch02,gHO,sBM,cAll,d19,mHO0,ch02,110,102.4,109.4,108.0,108.5,109.0,109.0,109.0,109.0
gMH_sBM_cAll_d24_mMH4_ch09,gMH,sBM,cAll,d24,mMH4,ch09,120,119.8,121.4,121.0,121.0,121.0,121.0,121.0,121.0
gWA_sBM_cAll_d25_mWA3_ch10,gWA,sBM,cAll,d25,mWA3,ch10,110,109.4,125.2,112.0,113.5,98.0,98.0,112.0,112.0
gKR_sBM_cAll_d30_mKR3_ch09,gKR,sBM,cAll,d30,mKR3,ch09,110,103.4,114.4,105.0,105.0,105.0,105.0,105.0,105.0
gKR_sBM_cAll_d28_mKR1_ch04,gKR,sBM,cAll,d28,mKR1,ch04,90,110.0,100.33,76.0,95.5,76.0,76.0,111.5,111.5
gJB_sBM_cAll_d09_mJB5_ch05,gJB,sBM,cAll,d09,mJB5,ch05,130,103.62,71.0,70.0,74.5,104.0,104.0,104.0,104.0
gBR_sBM_cAll_d04_mBR2_ch02,gBR,sBM,cAll,d04,mBR2,ch02,100,98.4,144.0,144.0,122.5,100.0,100.0,100.0,100.0
gMH_sFM_cAll_d23_mMH1_ch09,gMH,sFM,cAll,d23,mMH1,ch09,90,88.8,92.0,90.0,90.5,76.0,76.0,90.0,90.0
gJS_sBM_cAll_d01_mJS2_ch07,gJS,sBM,cAll,d01,mJS2,ch07,100,88.0,91.2,86.0,86.0,89.0,89.0,89.0,89.0
gHO_sBM_cAll_d19_mHO3_ch09,gHO,sBM,cAll,d19,mHO3,ch09,125,124.75,125.12,125.0,125.0,125.0,125.0,125.0,125.0
gMH_sBM_cAll_d22_mMH3_ch01,gMH,sBM,cAll,d22,mMH3,ch01,110,115.8,94.0,111.0,110.0,111.0,111.0,111.0,111.0
gKR_sBM_cAll_d28_mKR1_ch10,gKR,sBM,cAll,d28,mKR1,ch10,90,96.17,96.5,111.0,98.0,90.0,90.0,90.0,90.0
gPO_sBM_cAll_d10_mPO3_ch10,gPO,sBM,cAll,d10,mPO3,ch10,110,76.4,122.2,78.0,97.5,78.0,78.0,77.0,77.0
gJB_sBM_cAll_d08_mJB4_ch10,gJB,sBM,cAll,d08,mJB4,ch10,120,131.4,111.4,132.0,123.0,132.0,132.0,132.0,132.0
gBR_sBM_cAll_d05_mBR1_ch06,gBR,sBM,cAll,d05,mBR1,ch06,90,104.5,93.17,92.0,96.5,92.0,92.0,107.5,107.5
gLH_sBM_cAll_d18_mLH4_ch05,gLH,sBM,cAll,d18,mLH4,ch05,120,94.2,119.2,98.0,108.0,98.0,98.0,93.0,93.0
gMH_sBM_cAll_d24_mMH3_ch10,gMH,sBM,cAll,d24,mMH3,ch10,110,125.4,110.2,110.0,110.0,107.0,107.0,136.0,136.0
gJB_sBM_cAll_d09_mJB5_ch08,gJB,sBM,cAll,d09,mJB5,ch08,130,96.25,123.0,137.0,112.5,73.0,73.0,97.5,97.5
gJS_sBM_cAll_d02_mJS5_ch07,gJS,sBM,cAll,d02,mJS5,ch07,130,120.0,103.38,91.0,96.5,70.0,70.0,140.5,140.5
gWA_sBM_cAll_d26_mWA4_ch08,gWA,sBM,cAll,d26,mWA4,ch08,120,112.4,118.4,106.0,124.0,79.0,79.0,123.0,123.0
gBR_sBM_cAll_d06_mBR4_ch04,gBR,sBM,cAll,d06,mBR4,ch04,120,132.0,120.6,124.0,124.0,124.0,124.0,124.0,124.0
gHO_sBM_cAll_d19_mHO0_ch08,gHO,sBM,cAll,d19,mHO0,ch08,110,95.2,110.6,113.0,109.5,77.0,77.0,88.0,88.0
gPO_sFM_cAll_d10_mPO2_ch03,gPO,sFM,cAll,d10,mPO2,ch03,100,109.2,101.2,82.0,106.0,82.0,82.0,123.0,123.0
gKR_sBM_cAll_d30_mKR2_ch09,gKR,sBM,cAll,d30,mKR2,ch09,100,87.4,99.6,89.0,89.0,89.0,89.0,89.0,89.0
gLO_sFM_cAll_d13_mLO1_ch02,gLO,sFM,cAll,d13,mLO1,ch02,90,107.4,104.2,89.0,96.5,89.0,89.0,101.0,101.0
gMH_sBM_cAll_d24_mMH5_ch05,gMH,sBM,cAll,d24,mMH5,ch05,130,81.0,119.62,80.0,91.0,80.0,80.0,80.5,80.5
gJS_sBM_cAll_d01_mJS0_ch10,gJS,sBM,cAll,d01,mJS0,ch10,80,93.4,96.6,87.0,96.0,87.0,87.0,87.0,87.0
gWA_sBM_cAll_d26_mWA0_ch03,gWA,sBM,cAll,d26,mWA0,ch03,80,124.2,98.6,70.0,119.5,138.0,138.0,138.0,138.0
gJB_sBM_cAll_d09_mJB3_ch10,gJB,sBM,cAll,d09,mJB3,ch10,110,123.2,129.8,144.0,126.0,109.0,109.0,125.0,125.0
gLO_sBM_cAll_d14_mLO0_ch08,gLO,sBM,cAll,d14,mLO0,ch08,80,100.6,102.8,107.0,99.5,107.0,107.0,107.0,107.0
gWA_sFM_cAll_d27_mWA4_ch19,gWA,sFM,cAll,d27,mWA4,ch19,120,101.6,111.6,120.0,108.5,83.0,83.0,110.0,110.0
gLH_sBM_cAll_d17_mLH5_ch09,gLH,sBM,cAll,d17,mLH5,ch09,130,105.75,128.88,102.0,122.5,102.0,102.0,102.0,102.0
gHO_sBM_cAll_d19_mHO2_ch04,gHO,sBM,cAll,d19,mHO2,ch04,120,119.2,119.6,121.0,119.5,118.0,118.0,119.0,119.0
gJS_sBM_cAll_d01_mJS3_ch02,gJS,sBM,cAll,d01,mJS3,ch02,110,125.2,120.6,113.0,119.0,144.0,144.0,123.0,123.0
gPO_sBM_cAll_d10_mPO1_ch07,gPO,sBM,cAll,d10,mPO1,ch07,90,91.17,92.17,97.0,96.5,75.0,75.0,96.5,96.5
gMH_sFM_cAll_d23_mMH0_ch08,gMH,sFM,cAll,d23,mMH0,ch08,80,80.8,85.0,80.0,82.5,80.0,80.0,80.0,80.0
gHO_sBM_cAll_d21_mHO3_ch01,gHO,sBM,cAll,d21,mHO3,ch01,125,93.12,126.5,128.0,124.5,94.0,94.0,94.5,94.5
gHO_sFM_cAll_d21_mHO2_ch17,gHO,sFM,cAll,d21,mHO2,ch17,120,110.4,120.0,120.0,120.0,76.0,76.0,131.0,131.0
gPO_sBM_cAll_d10_mPO1_ch05,gPO,sBM,cAll,d10,mPO1,ch05,90,123.33,117.67,125.0,125.0,125.0,125.0,125.0,125.0
gWA_sBM_cAll_d25_mWA3_ch02,gWA,sBM,cAll,d25,mWA3,ch02,110,110.6,130.2,115.0,119.5,115.0,115.0,110.0,110.0
gWA_sBM_cAll_d25_mWA0_ch10,gWA,sBM,cAll,d25,mWA0,ch10,80,92.2,117.4,85.0,102.0,85.0,85.0,87.0,87.0
gHO_sBM_cAll_d20_mHO4_ch01,gHO,sBM,cAll,d20,mHO4,ch01,130,97.0,109.12,96.0,96.5,99.0,99.0,97.5,97.5
gLH_sBM_cAll_d18_mLH4_ch07,gLH,sBM,cAll,d18,mLH4,ch07,120,135.6,119.2,108.0,126.5,124.0,124.0,138.0,138.0
gJB_sBM_cAll_d09_mJB5_ch06,gJB,sBM,cAll,d09,mJB5,ch06,130,107.38,73.0,70.0,76.5,77.0,77.0,107.0,107.0
gJS_sBM_cAll_d03_mJS4_ch06,gJS,sBM,cAll,d03,mJS4,ch06,120,112.2,131.4,144.0,138.5,70.0,70.0,137.0,137.0
gJS_sBM_cAll_d02_mJS4_ch03,gJS,sBM,cAll,d02,mJS4,ch03,120,116.0,101.6,122.0,115.0,122.0,122.0,122.0,122.0
gMH_sFM_cAll_d22_mMH2_ch03,gMH,sFM,cAll,d22,mMH2,ch03,100,118.0,99.6,100.0,100.0,144.0,144.0,143.0,143.0
gJB_sBM_cAll_d07_mJB2_ch06,gJB,sBM,cAll,d07,mJB2,ch06,100,114.2,84.0,115.0,99.0,115.0,115.0,115.0,115.0
gLH_sBM_cAll_d16_mLH1_ch07,gLH,sBM,cAll,d16,mLH1,ch07,90,110.17,90.5,90.0,92.0,112.0,112.0,113.0,113.0
gPO_sFM_cAll_d10_mPO4_ch05,gPO,sFM,cAll,d10,mPO4,ch05,120,108.0,120.6,120.0,120.5,74.0,74.0,123.0,123.0
gLH_sBM_cAll_d16_mLH0_ch01,gLH,sBM,cAll,d16,mLH0,ch01,80,80.4,124.8,80.0,91.0,80.0,80.0,80.0,80.0
gHO_sBM_cAll_d20_mHO0_ch06,gHO,sBM,cAll,d20,mHO0,ch06,110,88.4,111.0,110.0,110.0,70.0,70.0,72.0,72.0
gPO_sBM_cAll_d11_mPO4_ch06,gPO,sBM,cAll,d11,mPO4,ch06,120,72.2,102.8,71.0,81.5,71.0,71.0,71.0,71.0
gKR_sBM_cAll_d30_mKR4_ch10,gKR,sBM,cAll,d30,mKR4,ch10,120,87.0,117.6,77.0,81.5,71.0,71.0,75.0,75.0
gWA_sBM_cAll_d27_mWA2_ch04,gWA,sBM,cAll,d27,mWA2,ch04,100,95.6,92.2,88.0,88.5,88.0,88.0,91.0,91.0
gKR_sBM_cAll_d29_mKR1_ch05,gKR,sBM,cAll,d29,mKR1,ch05,90,113.83,116.17,113.0,114.5,113.0,113.0,113.5,113.5
gKR_sBM_cAll_d30_mKR5_ch06,gKR,sBM,cAll,d30,mKR5,ch06,130,91.25,97.88,97.0,97.0,70.0,70.0,97.5,97.5
gPO_sBM_cAll_d12_mPO5_ch04,gPO,sBM,cAll,d12,mPO5,ch04,130,113.25,113.5,134.0,113.0,113.0,113.0,114.5,114.5
gPO_sBM_cAll_d10_mPO3_ch06,gPO,sBM,cAll,d10,mPO3,ch06,110,100.4,109.0,87.0,99.5,78.0,78.0,100.0,100.0
gWA_sBM_cAll_d27_mWA2_ch09,gWA,sBM,cAll,d27,mWA2,ch09,100,103.6,99.4,104.0,104.0,104.0,104.0,104.0,104.0
gJB_sBM_cAll_d09_mJB5_ch09,gJB,sBM,cAll,d09,mJB5,ch09,130,132.88,104.75,70.0,123.5,123.0,123.0,132.5,132.5
gJB_sBM_cAll_d09_mJB2_ch03,gJB,sBM,cAll,d09,mJB2,ch03,100,108.4,102.4,101.0,103.5,101.0,101.0,106.0,106.0
gLO_sBM_cAll_d14_mLO0_ch06,gLO,sBM,cAll,d14,mLO0,ch06,80,97.2,100.8,100.0,100.5,77.0,77.0,102.0,102.0
gLO_sBM_cAll_d14_mLO5_ch03,gLO,sBM,cAll,d14,mLO5,ch03,130,112.62,117.88,101.0,105.5,88.0,88.0,105.5,105.5
gKR_sBM_cAll_d30_mKR3_ch06,gKR,sBM,cAll,d30,mKR3,ch06,110,115.2,112.6,113.0,112.5,98.0,98.0,112.0,112.0
gHO_sBM_cAll_d20_mHO4_ch06,gHO,sBM,cAll,d20,mHO4,ch06,130,128.0,127.38,128.0,128.0,127.0,127.0,128.0,128.0
gLO_sBM_cAll_d14_mLO4_ch03,gLO,sBM,cAll,d14,mLO4,ch03,120,94.4,88.0,92.0,91.5,92.0,92.0,92.0,92.0
gHO_sBM_cAll_d21_mHO5_ch04,gHO,sBM,cAll,d21,mHO5,ch04,135,110.75,135.62,134.0,134.5,70.0,70.0,134.0,134.0
gJB_sBM_cAll_d07_mJB0_ch04,gJB,sBM,cAll,d07,mJB0,ch04,80,100.2,86.2,84.0,92.5,84.0,84.0,109.0,109.0
gBR_sBM_cAll_d06_mBR5_ch10,gBR,sBM,cAll,d06,mBR5,ch10,130,122.0,100.0,99.0,105.5,104.0,104.0,128.0,128.0
gJB_sBM_cAll_d09_mJB3_ch05,gJB,sBM,cAll,d09,mJB3,ch05,110,99.2,120.2,70.0,107.5,87.0,87.0,98.0,98.0
gKR_sFM_cAll_d30_mKR5_ch20,gKR,sFM,cAll,d30,mKR5,ch20,130,110.2,135.0,133.0,129.5,126.0,126.0,117.0,117.0
gMH_sBM_cAll_d23_mMH1_ch01,gMH,sBM,cAll,d23,mMH1,ch01,90,88.33,89.67,89.0,89.0,89.0,89.0,89.0,89.0
gPO_sBM_cAll_d10_mPO0_ch06,gPO,sBM,cAll,d10,mPO0,ch06,80,84.8,109.0,70.0,97.0,70.0,70.0,71.0,71.0
gWA_sBM_cAll_d27_mWA5_ch06,gWA,sBM,cAll,d27,mWA5,ch06,130,133.38,125.62,144.0,136.5,144.0,144.0,141.0,141.0
gJB_sBM_cAll_d07_mJB2_ch08,gJB,sBM,cAll,d07,mJB2,ch08,100,114.6,104.2,105.0,109.5,113.0,113.0,114.0,114.0
gLH_sBM_cAll_d16_mLH1_ch04,gLH,sBM,cAll,d16,mLH1,ch04,90,101.5,92.33,88.0,89.5,111.0,111.0,111.0,111.0
gPO_sBM_cAll_d10_mPO1_ch01,gPO,sBM,cAll,d10,mPO1,ch01,90,89.67,92.17,91.0,91.0,91.0,91.0,91.0,91.0
gJB_sBM_cAll_d09_mJB3_ch04,gJB,sBM,cAll,d09,mJB3,ch04,110,91.8,101.6,83.0,93.5,88.0,88.0,93.0,93.0
gLH_sBM_cAll_d18_mLH5_ch02,gLH,sBM,cAll,d18,mLH5,ch02,130,118.25,117.75,124.0,125.0,124.0,124.0,124.0,124.0
gKR_sBM_cAll_d29_mKR1_ch08,gKR,sBM,cAll,d29,mKR1,ch08,90,109.33,91.5,91.0,96.0,99.0,99.0,111.0,111.0
gKR_sBM_cAll_d30_mKR3_ch01,gKR,sBM,cAll,d30,mKR3,ch01,110,102.8,108.2,79.0,107.5,79.0,79.0,83.0,83.0
gLH_sBM_cAll_d17_mLH5_ch07,gLH,sBM,cAll,d17,mLH5,ch07,130,126.0,128.88,126.0,127.0,124.0,124.0,126.0,126.0
gWA_sBM_cAll_d26_mWA5_ch04,gWA,sBM,cAll,d26,mWA5,ch04,130,111.5,130.0,144.0,128.0,144.0,144.0,112.5,112.5
gWA_sBM_cAll_d27_mWA4_ch08,gWA,sBM,cAll,d27,mWA4,ch08,120,134.0,131.2,131.0,131.0,125.0,125.0,134.0,134.0
gLO_sBM_cAll_d15_mLO3_ch06,gLO,sBM,cAll,d15,mLO3,ch06,110,105.0,135.2,112.0,130.5,112.0,112.0,112.0,112.0
gLO_sBM_cAll_d15_mLO2_ch03,gLO,sBM,cAll,d15,mLO2,ch03,100,104.4,109.0,75.0,102.5,75.0,75.0,101.0,101.0
gJB_sBM_cAll_d09_mJB5_ch07,gJB,sBM,cAll,d09,mJB5,ch07,130,106.88,101.12,98.0,100.0,70.0,70.0,100.5,100.5
gHO_sBM_cAll_d20_mHO5_ch07,gHO,sBM,cAll,d20,mHO5,ch07,135,132.38,110.38,70.0,133.5,135.0,135.0,134.5,134.5
gPO_sBM_cAll_d10_mPO0_ch07,gPO,sBM,cAll,d10,mPO0,ch07,80,109.8,84.4,72.0,93.5,93.0,93.0,95.0,95.0
gPO_sBM_cAll_d11_mPO5_ch02,gPO,sBM,cAll,d11,mPO5,ch02,130,114.0,103.62,82.0,117.0,75.0,75.0,118.0,118.0
gJS_sBM_cAll_d03_mJS2_ch03,gJS,sBM,cAll,d03,mJS2,ch03,100,107.6,111.8,70.0,114.5,81.0,81.0,109.0,109.0
gJB_sBM_cAll_d08_mJB0_ch03,gJB,sBM,cAll,d08,mJB0,ch03,80,100.6,125.0,139.0,132.0,70.0,70.0,85.0,85.0
gLO_sFM_cAll_d15_mLO4_ch21,gLO,sFM,cAll,d15,mLO4,ch21,120,132.0,98.2,91.0,115.0,122.0,122.0,128.0,128.0
gPO_sBM_cAll_d11_mPO0_ch10,gPO,sBM,cAll,d11,mPO0,ch10,80,109.4,99.4,144.0,107.0,77.0,77.0,108.0,108.0
gJB_sBM_cAll_d08_mJB4_ch01,gJB,sBM,cAll,d08,mJB4,ch01,120,71.0,112.6,70.0,72.5,70.0,70.0,71.0,71.0
gKR_sBM_cAll_d28_mKR2_ch01,gKR,sBM,cAll,d28,mKR2,ch01,100,80.8,100.0,74.0,95.5,74.0,74.0,74.0,74.0
gKR_sBM_cAll_d30_mKR2_ch01,gKR,sBM,cAll,d30,mKR2,ch01,100,96.2,97.6,75.0,97.5,75.0,75.0,78.0,78.0
gKR_sBM_cAll_d28_mKR3_ch02,gKR,sBM,cAll,d28,mKR3,ch02,110,109.0,121.0,110.0,110.5,107.0,107.0,109.0,109.0
gPO_sBM_cAll_d10_mPO2_ch01,gPO,sBM,cAll,d10,mPO2,ch01,100,99.0,99.4,99.0,99.0,98.0,98.0,99.0,99.0
gLO_sBM_cAll_d13_mLO1_ch01,gLO,sBM,cAll,d13,mLO1,ch01,90,106.17,100.83,86.0,96.0,93.0,93.0,106.0,106.0
gMH_sBM_cAll_d22_mMH0_ch01,gMH,sBM,cAll,d22,mMH0,ch01,80,80.8,90.8,80.0,80.5,80.0,80.0,81.0,81.0
gMH_sBM_cAll_d24_mMH2_ch07,gMH,sBM,cAll,d24,mMH2,ch07,100,133.4,100.0,101.0,101.0,144.0,144.0,142.0,142.0
gWA_sBM_cAll_d25_mWA3_ch09,gWA,sBM,cAll,d25,mWA3,ch09,110,87.0,109.6,109.0,103.5,79.0,79.0,81.0,81.0
gPO_sBM_cAll_d11_mPO4_ch09,gPO,sBM,cAll,d11,mPO4,ch09,120,103.4,109.4,107.0,104.5,98.0,98.0,104.0,104.0
gLO_sBM_cAll_d14_mLO0_ch04,gLO,sBM,cAll,d14,mLO0,ch04,80,91.0,114.4,80.0,110.5,80.0,80.0,82.0,82.0
gJS_sBM_cAll_d03_mJS3_ch10,gJS,sBM,cAll,d03,mJS3,ch10,110,97.6,98.4,100.0,100.0,100.0,100.0,100.0,100.0
gHO_sBM_cAll_d21_mHO5_ch08,gHO,sBM,cAll,d21,mHO5,ch08,135,103.0,110.88,103.0,103.0,103.0,103.0,103.0,103.0
gPO_sFM_cAll_d10_mPO5_ch06,gPO,sFM,cAll,d10,mPO5,ch06,130,108.0,100.4,98.0,99.5,99.0,99.0,101.0,101.0
gBR_sBM_cAll_d04_mBR3_ch03,gBR,sBM,cAll,d04,mBR3,ch03,110,108.0,109.2,110.0,109.5,110.0,110.0,110.0,110.0
gWA_sBM_cAll_d27_mWA5_ch04,gWA,sBM,cAll,d27,mWA5,ch04,130,107.25,91.88,91.0,98.0,91.0,91.0,106.0,106.0
gMH_sBM_cAll_d24_mMH5_ch04,gMH,sBM,cAll,d24,mMH5,ch04,130,130.0,85.75,82.0,120.5,130.0,130.0,130.0,130.0
gKR_sBM_cAll_d30_mKR3_ch04,gKR,sBM,cAll,d30,mKR3,ch04,110,138.6,110.6,111.0,122.0,133.0,133.0,138.0,138.0
gWA_sBM_cAll_d26_mWA0_ch01,gWA,sBM,cAll,d26,mWA0,ch01,80,100.8,96.4,87.0,97.5,87.0,87.0,97.0,97.0
gLH_sFM_cAll_d17_mLH3_ch11,gLH,sFM,cAll,d17,mLH3,ch11,110,113.8,103.0,109.0,109.0,109.0,109.0,109.0,109.0
gPO_sBM_cAll_d11_mPO4_ch08,gPO,sBM,cAll,d11,mPO4,ch08,120,106.2,116.0,76.0,119.5,76.0,76.0,120.0,120.0
gMH_sBM_cAll_d24_mMH3_ch01,gMH,sBM,cAll,d24,mMH3,ch01,110,97.8,108.2,109.0,108.0,109.0,109.0,108.0,108.0
gJB_sBM_cAll_d09_mJB4_ch05,gJB,sBM,cAll,d09,mJB4,ch05,120,95.4,110.0,70.0,96.5,91.0,91.0,94.0,94.0
gJB_sBM_cAll_d07_mJB1_ch02,gJB,sBM,cAll,d07,mJB1,ch02,90,96.67,136.0,137.0,133.5,70.0,70.0,80.0,80.0
gKR_sBM_cAll_d30_mKR3_ch07,gKR,sBM,cAll,d30,mKR3,ch07,110,109.6,115.8,113.0,114.5,78.0,78.0,113.0,113.0
gMH_sFM_cAll_d24_mMH5_ch20,gMH,sFM,cAll,d24,mMH5,ch20,130,93.8,106.2,115.0,96.5,80.0,80.0,93.0,93.0
gKR_sBM_cAll_d28_mKR0_ch06,gKR,sBM,cAll,d28,mKR0,ch06,80,95.8,119.8,102.0,109.5,102.0,102.0,102.0,102.0
gHO_sBM_cAll_d20_mHO5_ch05,gHO,sBM,cAll,d20,mHO5,ch05,135,110.88,136.0,134.0,135.0,134.0,134.0,134.0,134.0
gHO_sFM_cAll_d19_mHO2_ch07,gHO,sFM,cAll,d19,mHO2,ch07,120,99.4,120.2,120.0,119.0,90.0,90.0,90.0,90.0
gHO_sBM_cAll_d19_mHO1_ch02,gHO,sBM,cAll,d19,mHO1,ch02,115,110.4,115.2,105.0,109.0,105.0,105.0,109.0,109.0
gPO_sBM_cAll_d11_mPO4_ch05,gPO,sBM,cAll,d11,mPO4,ch05,120,89.8,113.2,74.0,95.5,84.0,84.0,88.0,88.0
gWA_sBM_cAll_d25_mWA2_ch05,gWA,sBM,cAll,d25,mWA2,ch05,100,107.6,118.4,126.0,126.0,76.0,76.0,125.0,125.0
gLO_sBM_cAll_d15_mLO3_ch09,gLO,sBM,cAll,d15,mLO3,ch09,110,129.4,92.8,82.0,115.0,96.0,96.0,138.0,138.0
gKR_sBM_cAll_d28_mKR0_ch08,gKR,sBM,cAll,d28,mKR0,ch08,80,115.2,80.8,122.0,86.0,122.0,122.0,122.0,122.0
gHO_sBM_cAll_d19_mHO0_ch01,gHO,sBM,cAll,d19,mHO0,ch01,110,109.4,108.8,109.0,109.0,109.0,109.0,109.0,109.0
gLH_sBM_cAll_d17_mLH1_ch05,gLH,sBM,cAll,d17,mLH1,ch05,90,108.83,105.33,111.0,111.0,95.0,95.0,111.5,111.5
